#! FIELDS time dend en p.bias p.force2
 38300.000000   3.8224 -37.0070   0.0000   0.0000
 38305.000000   4.1011 -42.7524   0.0000   0.0000
 38310.000000   4.2157 -46.0993   0.0000   0.0000
 38315.000000   4.7692 -35.1048   0.0000   0.0000
 38320.000000   4.0299 -44.2757   0.0000   0.0000
 38325.000000   3.7743 -37.3917   0.0000   0.0000
 38330.000000   4.1412 -34.9304   0.0000   0.0000
 38335.000000   3.6149 -36.1801   0.0000   0.0000
 38340.000000   3.9943 -43.7627   0.0000   0.0000
 38345.000000   4.1572 -43.9695   0.0000   0.0000
 38350.000000   3.8068 -40.3555   0.0000   0.0000
 38355.000000   4.4709 -43.9737   0.0000   0.0000
 38360.000000   4.6375 -40.2316   0.0000   0.0000
 38365.000000   4.1791 -47.2426   0.0000   0.0000
 38370.000000   4.6798 -37.4411   0.0000   0.0000
 38375.000000   4.2980 -44.2663   0.0000   0.0000
 38380.000000   4.1933 -41.1177   0.0000   0.0000
 38385.000000   3.8020 -38.9013   0.0000   0.0000
 38390.000000   3.9338 -49.9051   0.0000   0.0000
 38395.000000   4.5037 -49.5756   0.0000   0.0000
 38400.000000   4.1527 -35.0002   0.0000   0.0000
 38405.000000   4.2028 -42.6797   0.0000   0.0000
 38410.000000   4.1588 -47.6179   0.0000   0.0000
 38415.000000   3.0462 -36.6956   0.0000   0.0000
 38420.000000   4.0330 -43.8493   0.0000   0.0000
 38425.000000   3.5614 -39.9920   0.0000   0.0000
 38430.000000   4.0890 -42.0973   0.0000   0.0000
 38435.000000   4.8332 -41.7397   0.0000   0.0000
 38440.000000   4.2212 -42.5643   0.0000   0.0000
 38445.000000   3.0668 -42.3566   0.0000   0.0000
 38450.000000   4.2325 -46.1192   0.0000   0.0000
 38455.000000   3.9918 -42.3134   0.0000   0.0000
 38460.000000   3.6170 -41.1822   0.0000   0.0000
 38465.000000   4.5051 -44.3999   0.0000   0.0000
 38470.000000   4.0426 -38.3568   0.0000   0.0000
 38475.000000   3.8905 -45.4712   0.0000   0.0000
 38480.000000   3.6948 -41.4716   0.0000   0.0000
 38485.000000   4.2646 -41.1030   0.0000   0.0000
 38490.000000   4.0495 -39.3526   0.0000   0.0000
 38495.000000   4.0385 -32.7051   0.0000   0.0000
 38500.000000   3.7107 -41.4679   0.0000   0.0000
 38505.000000   4.0161 -46.2248   0.0000   0.0000
 38510.000000   4.7076 -39.2811   0.0000   0.0000
 38515.000000   4.2350 -42.4189   0.0000   0.0000
 38520.000000   3.9581 -49.5891   0.0000   0.0000
 38525.000000   4.2648 -42.3224   0.0000   0.0000
 38530.000000   3.5309 -35.7007   0.0000   0.0000
 38535.000000   4.3683 -45.6144   0.0000   0.0000
 38540.000000   4.1953 -43.7641   0.0000   0.0000
 38545.000000   4.1639 -38.6333   0.0000   0.0000
 38550.000000   4.1780 -45.3270   0.0000   0.0000
 38555.000000   3.9749 -42.1653   0.0000   0.0000
 38560.000000   3.9682 -45.2952   0.0000   0.0000
 38565.000000   4.6758 -44.3825   0.0000   0.0000
 38570.000000   3.6034 -42.8223   0.0000   0.0000
 38575.000000   4.4624 -41.8121   0.0000   0.0000
 38580.000000   4.1733 -33.3046   0.0000   0.0000
 38585.000000   4.0252 -45.3040   0.0000   0.0000
 38590.000000   3.6805 -30.6078   0.0000   0.0000
 38595.000000   4.1400 -43.5447   0.0000   0.0000
 38600.000000   4.1625 -38.0103   0.0000   0.0000
 38605.000000   4.1381 -38.1936   0.0000   0.0000
 38610.000000   3.9265 -44.5649   0.0000   0.0000
 38615.000000   4.6677 -40.8640   0.0000   0.0000
 38620.000000   4.3528 -43.3018   0.0000   0.0000
 38625.000000   4.4869 -42.7075   0.0000   0.0000
 38630.000000   3.6865 -42.9448   0.0000   0.0000
 38635.000000   4.1261 -47.4654   0.0000   0.0000
 38640.000000   3.8576 -38.1064   0.0000   0.0000
 38645.000000   4.0680 -43.3571   0.0000   0.0000
 38650.000000   4.3021 -44.9618   0.0000   0.0000
 38655.000000   3.9918 -42.0029   0.0000   0.0000
 38660.000000   4.5652 -42.3370   0.0000   0.0000
 38665.000000   4.1796 -44.6241   0.0000   0.0000
 38670.000000   4.6278 -45.7077   0.0000   0.0000
 38675.000000   4.3340 -43.5454   0.0000   0.0000
 38680.000000   3.7345 -44.7782   0.0000   0.0000
 38685.000000   4.1872 -51.1940   0.0000   0.0000
 38690.000000   4.0105 -34.5684   0.0000   0.0000
 38695.000000   4.7368 -49.0227   0.0000   0.0000
 38700.000000   4.1088 -48.2693   0.0000   0.0000
 38705.000000   4.2020 -46.9288   0.0000   0.0000
 38710.000000   3.9891 -45.9679   0.0000   0.0000
 38715.000000   3.6291 -43.6161   0.0000   0.0000
 38720.000000   4.5541 -47.5988   0.0000   0.0000
 38725.000000   4.1268 -45.9794   0.0000   0.0000
 38730.000000   3.8257 -40.5079   0.0000   0.0000
 38735.000000   4.6670 -28.0718   0.0000   0.0000
 38740.000000   3.5600 -45.4622   0.0000   0.0000
 38745.000000   4.3013 -40.5897   0.0000   0.0000
 38750.000000   4.0776 -39.5159   0.0000   0.0000
 38755.000000   3.8729 -43.6787   0.0000   0.0000
 38760.000000   4.5032 -39.5863   0.0000   0.0000
 38765.000000   3.7730 -43.4259   0.0000   0.0000
 38770.000000   3.6708 -40.8611   0.0000   0.0000
 38775.000000   4.5180 -45.6884   0.0000   0.0000
 38780.000000   4.3005 -46.8346   0.0000   0.0000
 38785.000000   4.0846 -44.9762   0.0000   0.0000
 38790.000000   4.1379 -47.0998   0.0000   0.0000
 38795.000000   3.8592 -44.6979   0.0000   0.0000
 38800.000000   4.5140 -44.9980   0.0000   0.0000
 38805.000000   3.9841 -40.0210   0.0000   0.0000
 38810.000000   3.6416 -43.3607   0.0000   0.0000
 38815.000000   4.3538 -39.1069   0.0000   0.0000
 38820.000000   4.3254 -42.2615   0.0000   0.0000
 38825.000000   4.4550 -44.3815   0.0000   0.0000
 38830.000000   4.1923 -41.6929   0.0000   0.0000
 38835.000000   3.7756 -42.5315   0.0000   0.0000
 38840.000000   4.1657 -37.3708   0.0000   0.0000
 38845.000000   4.4541 -45.4118   0.0000   0.0000
 38850.000000   4.2613 -45.5324   0.0000   0.0000
 38855.000000   4.4308 -37.1123   0.0000   0.0000
 38860.000000   4.1377 -42.9098   0.0000   0.0000
 38865.000000   4.5414 -41.6090   0.0000   0.0000
 38870.000000   4.2705 -33.7948   0.0000   0.0000
 38875.000000   3.5377 -37.5540   0.0000   0.0000
 38880.000000   5.3693 -33.5686   0.0000   0.0000
 38885.000000   4.4147 -45.3684   0.0000   0.0000
 38890.000000   4.4552 -39.4679   0.0000   0.0000
 38895.000000   4.8204 -37.9954   0.0000   0.0000
 38900.000000   4.0444 -47.9152   0.0000   0.0000
 38905.000000   4.3039 -38.9814   0.0000   0.0000
 38910.000000   3.2674 -34.4265   0.0000   0.0000
 38915.000000   4.3330 -44.1203   0.0000   0.0000
 38920.000000   4.2784 -43.5977   0.0000   0.0000
 38925.000000   4.5599 -42.3664   0.0000   0.0000
 38930.000000   4.5065 -46.2429   0.0000   0.0000
 38935.000000   4.3573 -41.9900   0.0000   0.0000
 38940.000000   3.6739 -42.9018   0.0000   0.0000
 38945.000000   3.1922 -34.8382   0.0000   0.0000
 38950.000000   4.1023 -39.4388   0.0000   0.0000
 38955.000000   4.0657 -44.9366   0.0000   0.0000
 38960.000000   4.4151 -36.5771   0.0000   0.0000
 38965.000000   3.9369 -40.5654   0.0000   0.0000
 38970.000000   4.7936 -30.5838   0.0000   0.0000
 38975.000000   3.7742 -37.8110   0.0000   0.0000
 38980.000000   3.9747 -38.8441   0.0000   0.0000
 38985.000000   4.0355 -42.7716   0.0000   0.0000
 38990.000000   4.2176 -45.2933   0.0000   0.0000
 38995.000000   4.0747 -41.7985   0.0000   0.0000
 39000.000000   4.8499 -42.4975   0.0000   0.0000
 39005.000000   4.1637 -40.3588   0.0000   0.0000
 39010.000000   4.5076 -37.0128   0.0000   0.0000
 39015.000000   4.0910 -44.7675   0.0000   0.0000
 39020.000000   4.3051 -47.2728   0.0000   0.0000
 39025.000000   4.6069 -44.4606   0.0000   0.0000
 39030.000000   4.1842 -39.0685   0.0000   0.0000
 39035.000000   4.1603 -33.6638   0.0000   0.0000
 39040.000000   3.9916 -40.9474   0.0000   0.0000
 39045.000000   4.2444 -43.8953   0.0000   0.0000
 39050.000000   4.6682 -37.2175   0.0000   0.0000
 39055.000000   4.3116 -35.2037   0.0000   0.0000
 39060.000000   4.1786 -43.8520   0.0000   0.0000
 39065.000000   3.9665 -47.5051   0.0000   0.0000
 39070.000000   4.0345 -41.0230   0.0000   0.0000
 39075.000000   4.4046 -48.1778   0.0000   0.0000
 39080.000000   4.0447 -42.8753   0.0000   0.0000
 39085.000000   3.7577 -42.3805   0.0000   0.0000
 39090.000000   4.2679 -45.8455   0.0000   0.0000
 39095.000000   4.0481 -38.8415   0.0000   0.0000
 39100.000000   4.0966 -45.3771   0.0000   0.0000
 39105.000000   4.4486 -47.5389   0.0000   0.0000
 39110.000000   4.1891 -40.8118   0.0000   0.0000
 39115.000000   4.4024 -44.2581   0.0000   0.0000
 39120.000000   4.0894 -49.4405   0.0000   0.0000
 39125.000000   4.6984 -47.6135   0.0000   0.0000
 39130.000000   4.4350 -40.2097   0.0000   0.0000
 39135.000000   4.0699 -43.3343   0.0000   0.0000
 39140.000000   4.2349 -41.0171   0.0000   0.0000
 39145.000000   4.5618 -40.1860   0.0000   0.0000
 39150.000000   3.7095 -41.3900   0.0000   0.0000
 39155.000000   4.9840 -39.1594   0.0000   0.0000
 39160.000000   4.0005 -40.5270   0.0000   0.0000
 39165.000000   3.8783 -42.4099   0.0000   0.0000
 39170.000000   4.1126 -42.7369   0.0000   0.0000
 39175.000000   3.8202 -43.6376   0.0000   0.0000
 39180.000000   4.6296 -40.8791   0.0000   0.0000
 39185.000000   3.6753 -45.6462   0.0000   0.0000
 39190.000000   4.7275 -47.0829   0.0000   0.0000
 39195.000000   4.0621 -44.1713   0.0000   0.0000
 39200.000000   3.7797 -42.0278   0.0000   0.0000
 39205.000000   4.5277 -43.5767   0.0000   0.0000
 39210.000000   4.0028 -43.6739   0.0000   0.0000
 39215.000000   4.6216 -36.1447   0.0000   0.0000
 39220.000000   3.9759 -41.2980   0.0000   0.0000
 39225.000000   3.7832 -47.4110   0.0000   0.0000
 39230.000000   3.7023 -44.8123   0.0000   0.0000
 39235.000000   4.4578 -46.0678   0.0000   0.0000
 39240.000000   4.3957 -44.8663   0.0000   0.0000
 39245.000000   4.1591 -34.0634   0.0000   0.0000
 39250.000000   4.2369 -39.3395   0.0000   0.0000
 39255.000000   4.1203 -46.3537   0.0000   0.0000
 39260.000000   3.5189 -41.4591   0.0000   0.0000
 39265.000000   4.1649 -43.3473   0.0000   0.0000
 39270.000000   4.1848 -45.4753   0.0000   0.0000
 39275.000000   4.0323 -45.9452   0.0000   0.0000
 39280.000000   4.1776 -46.9123   0.0000   0.0000
 39285.000000   4.0356 -40.7638   0.0000   0.0000
 39290.000000   3.6359 -44.8656   0.0000   0.0000
 39295.000000   4.0175 -47.3724   0.0000   0.0000
 39300.000000   4.7460 -39.7495   0.0000   0.0000
 39305.000000   3.4846 -42.5305   0.0000   0.0000
 39310.000000   4.4645 -47.7683   0.0000   0.0000
 39315.000000   4.1313 -41.5224   0.0000   0.0000
 39320.000000   4.3435 -41.5354   0.0000   0.0000
 39325.000000   4.5980 -39.2571   0.0000   0.0000
 39330.000000   4.4056 -42.0087   0.0000   0.0000
 39335.000000   3.9255 -40.9854   0.0000   0.0000
 39340.000000   4.2095 -43.2765   0.0000   0.0000
 39345.000000   4.4628 -38.6028   0.0000   0.0000
 39350.000000   3.9373 -50.1932   0.0000   0.0000
 39355.000000   4.5611 -34.0277   0.0000   0.0000
 39360.000000   3.8219 -36.7545   0.0000   0.0000
 39365.000000   4.3260 -48.5455   0.0000   0.0000
 39370.000000   5.0201 -44.0414   0.0000   0.0000
 39375.000000   4.1285 -34.0693   0.0000   0.0000
 39380.000000   4.1050 -41.9023   0.0000   0.0000
 39385.000000   4.5524 -37.7674   0.0000   0.0000
 39390.000000   4.2763 -37.2345   0.0000   0.0000
 39395.000000   4.1703 -38.8869   0.0000   0.0000
 39400.000000   4.6050 -48.6164   0.0000   0.0000
 39405.000000   4.6099 -37.9176   0.0000   0.0000
 39410.000000   3.6584 -42.1045   0.0000   0.0000
 39415.000000   3.8203 -39.8790   0.0000   0.0000
 39420.000000   4.2464 -47.8767   0.0000   0.0000
 39425.000000   4.5894 -43.8901   0.0000   0.0000
 39430.000000   4.5288 -47.5713   0.0000   0.0000
 39435.000000   4.6746 -42.0809   0.0000   0.0000
 39440.000000   4.2340 -35.7730   0.0000   0.0000
 39445.000000   3.5763 -42.2590   0.0000   0.0000
 39450.000000   3.9278 -45.1318   0.0000   0.0000
 39455.000000   3.9933 -40.8741   0.0000   0.0000
 39460.000000   4.2210 -45.5441   0.0000   0.0000
 39465.000000   3.9029 -42.8300   0.0000   0.0000
 39470.000000   4.4928 -40.6296   0.0000   0.0000
 39475.000000   3.8415 -36.8349   0.0000   0.0000
 39480.000000   4.0837 -41.2871   0.0000   0.0000
 39485.000000   4.7447 -39.8064   0.0000   0.0000
 39490.000000   4.0060 -43.2628   0.0000   0.0000
 39495.000000   4.4084 -42.2865   0.0000   0.0000
 39500.000000   4.0259 -46.1512   0.0000   0.0000
 39505.000000   4.1541 -43.9444   0.0000   0.0000
 39510.000000   4.2561 -47.1129   0.0000   0.0000
 39515.000000   3.8578 -46.6612   0.0000   0.0000
 39520.000000   4.4139 -41.0922   0.0000   0.0000
 39525.000000   3.9252 -42.0950   0.0000   0.0000
 39530.000000   4.0406 -48.5766   0.0000   0.0000
 39535.000000   3.9474 -35.1515   0.0000   0.0000
 39540.000000   4.3696 -45.5798   0.0000   0.0000
 39545.000000   3.8051 -38.4788   0.0000   0.0000
 39550.000000   3.8183 -48.7505   0.0000   0.0000
 39555.000000   4.2642 -40.6497   0.0000   0.0000
 39560.000000   4.5630 -49.5069   0.0000   0.0000
 39565.000000   4.1897 -37.1736   0.0000   0.0000
 39570.000000   4.5033 -33.3742   0.0000   0.0000
 39575.000000   3.6610 -43.4724   0.0000   0.0000
 39580.000000   3.8972 -48.2900   0.0000   0.0000
 39585.000000   4.2482 -41.7163   0.0000   0.0000
 39590.000000   5.4604 -39.1818   0.0000   0.0000
 39595.000000   3.7736 -46.5841   0.0000   0.0000
 39600.000000   4.3157 -45.4946   0.0000   0.0000
 39605.000000   3.8617 -44.7522   0.0000   0.0000
 39610.000000   4.3720 -48.2714   0.0000   0.0000
 39615.000000   4.0056 -41.5130   0.0000   0.0000
 39620.000000   4.4543 -28.7713   0.0000   0.0000
 39625.000000   4.2859 -34.6168   0.0000   0.0000
 39630.000000   4.6745 -40.7255   0.0000   0.0000
 39635.000000   3.8397 -42.2128   0.0000   0.0000
 39640.000000   4.0626 -36.5700   0.0000   0.0000
 39645.000000   4.3391 -28.1626   0.0000   0.0000
 39650.000000   4.2999 -40.3648   0.0000   0.0000
 39655.000000   4.1610 -44.9926   0.0000   0.0000
 39660.000000   4.1986 -40.8258   0.0000   0.0000
 39665.000000   4.0395 -46.6840   0.0000   0.0000
 39670.000000   4.1458 -41.6118   0.0000   0.0000
 39675.000000   3.9804 -38.1818   0.0000   0.0000
 39680.000000   4.2707 -41.5776   0.0000   0.0000
 39685.000000   4.1746 -42.0333   0.0000   0.0000
 39690.000000   4.2588 -40.0877   0.0000   0.0000
 39695.000000   4.0669 -47.1651   0.0000   0.0000
 39700.000000   4.2822 -41.0250   0.0000   0.0000
 39705.000000   3.6928 -48.5362   0.0000   0.0000
 39710.000000   3.8411 -46.8876   0.0000   0.0000
 39715.000000   4.8017 -39.5482   0.0000   0.0000
 39720.000000   3.9971 -36.1428   0.0000   0.0000
 39725.000000   4.1123 -39.8347   0.0000   0.0000
 39730.000000   4.4679 -42.3861   0.0000   0.0000
 39735.000000   3.6289 -41.0287   0.0000   0.0000
 39740.000000   4.0937 -44.2141   0.0000   0.0000
 39745.000000   4.9483 -38.7689   0.0000   0.0000
 39750.000000   4.1813 -42.3638   0.0000   0.0000
 39755.000000   4.0758 -43.8433   0.0000   0.0000
 39760.000000   3.6079 -37.6204   0.0000   0.0000
 39765.000000   3.9730 -45.1101   0.0000   0.0000
 39770.000000   4.0638 -46.7317   0.0000   0.0000
 39775.000000   3.9370 -41.6907   0.0000   0.0000
 39780.000000   4.1114 -44.8742   0.0000   0.0000
 39785.000000   4.2864 -42.6243   0.0000   0.0000
 39790.000000   4.3279 -36.2859   0.0000   0.0000
 39795.000000   4.1690 -45.3322   0.0000   0.0000
 39800.000000   3.5577 -36.8452   0.0000   0.0000
 39805.000000   3.9504 -49.9697   0.0000   0.0000
 39810.000000   4.8827 -37.7002   0.0000   0.0000
 39815.000000   4.0189 -49.2211   0.0000   0.0000
 39820.000000   4.6966 -34.1781   0.0000   0.0000
 39825.000000   3.7796 -48.0996   0.0000   0.0000
 39830.000000   3.8769 -41.5235   0.0000   0.0000
 39835.000000   4.0145 -38.7021   0.0000   0.0000
 39840.000000   4.2173 -42.7094   0.0000   0.0000
 39845.000000   4.1962 -42.0206   0.0000   0.0000
 39850.000000   4.6474 -38.7357   0.0000   0.0000
 39855.000000   4.5247 -44.2080   0.0000   0.0000
 39860.000000   3.9755 -45.5385   0.0000   0.0000
 39865.000000   4.1710 -36.7591   0.0000   0.0000
 39870.000000   3.9227 -40.2170   0.0000   0.0000
 39875.000000   4.3043 -46.4235   0.0000   0.0000
 39880.000000   4.3030 -36.6322   0.0000   0.0000
 39885.000000   3.4202 -37.2334   0.0000   0.0000
 39890.000000   4.1829 -41.9354   0.0000   0.0000
 39895.000000   3.7905 -45.1279   0.0000   0.0000
 39900.000000   3.8804 -42.0825   0.0000   0.0000
 39905.000000   4.7265 -38.4630   0.0000   0.0000
 39910.000000   4.1133 -44.0289   0.0000   0.0000
 39915.000000   4.2376 -43.5661   0.0000   0.0000
 39920.000000   3.5898 -45.2338   0.0000   0.0000
 39925.000000   4.5629 -38.0698   0.0000   0.0000
 39930.000000   4.1460 -40.4809   0.0000   0.0000
 39935.000000   3.4690 -30.2788   0.0000   0.0000
 39940.000000   3.9363 -38.6154   0.0000   0.0000
 39945.000000   4.5807 -34.3870   0.0000   0.0000
 39950.000000   4.1645 -43.9605   0.0000   0.0000
 39955.000000   4.0576 -41.0513   0.0000   0.0000
 39960.000000   4.3415 -49.0901   0.0000   0.0000
 39965.000000   4.0175 -47.0762   0.0000   0.0000
 39970.000000   3.8856 -38.4596   0.0000   0.0000
 39975.000000   3.7465 -41.4416   0.0000   0.0000
 39980.000000   4.7364 -42.3136   0.0000   0.0000
 39985.000000   4.3882 -42.3977   0.0000   0.0000
 39990.000000   4.4738 -39.5760   0.0000   0.0000
 39995.000000   4.6075 -37.4963   0.0000   0.0000
 40000.000000   3.5277 -39.7080   0.0000   0.0000
 40005.000000   4.8021 -35.4836   0.0000   0.0000
 40010.000000   4.1697 -32.1014   0.0000   0.0000
 40015.000000   3.7977 -41.4306   0.0000   0.0000
 40020.000000   4.1327 -41.1673   0.0000   0.0000
 40025.000000   3.9061 -49.6979   0.0000   0.0000
 40030.000000   4.5700 -41.5746   0.0000   0.0000
 40035.000000   3.9749 -43.1161   0.0000   0.0000
 40040.000000   3.9332 -43.9305   0.0000   0.0000
 40045.000000   4.7344 -47.2292   0.0000   0.0000
 40050.000000   4.1302 -40.0386   0.0000   0.0000
 40055.000000   4.5017 -42.6897   0.0000   0.0000
 40060.000000   4.3374 -41.6431   0.0000   0.0000
 40065.000000   4.1207 -43.3358   0.0000   0.0000
 40070.000000   4.7579 -35.4267   0.0000   0.0000
 40075.000000   3.6249 -46.9997   0.0000   0.0000
 40080.000000   4.3949 -48.1731   0.0000   0.0000
 40085.000000   4.5078 -45.6131   0.0000   0.0000
 40090.000000   4.2717 -42.8856   0.0000   0.0000
 40095.000000   3.8653 -39.2187   0.0000   0.0000
 40100.000000   4.6112 -42.2371   0.0000   0.0000
 40105.000000   4.4403 -44.6666   0.0000   0.0000
 40110.000000   4.4775 -47.6973   0.0000   0.0000
 40115.000000   3.6104 -44.7016   0.0000   0.0000
 40120.000000   4.3155 -46.3219   0.0000   0.0000
 40125.000000   4.3906 -47.3271   0.0000   0.0000
 40130.000000   4.2437 -38.6526   0.0000   0.0000
 40135.000000   4.2287 -46.9666   0.0000   0.0000
 40140.000000   4.8588 -38.7946   0.0000   0.0000
 40145.000000   4.4949 -47.8186   0.0000   0.0000
 40150.000000   4.6694 -44.3540   0.0000   0.0000
 40155.000000   4.5183 -41.2287   0.0000   0.0000
 40160.000000   4.9359 -37.5299   0.0000   0.0000
 40165.000000   3.8813 -44.6798   0.0000   0.0000
 40170.000000   4.5038 -40.7938   0.0000   0.0000
 40175.000000   4.1045 -49.8254   0.0000   0.0000
 40180.000000   3.0435 -35.3154   0.0000   0.0000
 40185.000000   4.3233 -48.0900   0.0000   0.0000
 40190.000000   4.2684 -42.3344   0.0000   0.0000
 40195.000000   4.2848 -48.2081   0.0000   0.0000
 40200.000000   4.1362 -44.0642   0.0000   0.0000
 40205.000000   4.1235 -43.6667   0.0000   0.0000
 40210.000000   3.8637 -42.6413   0.0000   0.0000
 40215.000000   4.9252 -40.9010   0.0000   0.0000
 40220.000000   4.4659 -38.2042   0.0000   0.0000
 40225.000000   4.1346 -45.4251   0.0000   0.0000
 40230.000000   4.0251 -47.8376   0.0000   0.0000
 40235.000000   4.6787 -47.2719   0.0000   0.0000
 40240.000000   4.5089 -42.0833   0.0000   0.0000
 40245.000000   3.8920 -43.3650   0.0000   0.0000
 40250.000000   4.7159 -40.2431   0.0000   0.0000
 40255.000000   4.2948 -39.6795   0.0000   0.0000
 40260.000000   4.2258 -42.4255   0.0000   0.0000
 40265.000000   4.2334 -37.7946   0.0000   0.0000
 40270.000000   4.5064 -44.1630   0.0000   0.0000
 40275.000000   3.9475 -40.4409   0.0000   0.0000
 40280.000000   3.8679 -45.3853   0.0000   0.0000
 40285.000000   5.0043 -35.7840   0.0000   0.0000
 40290.000000   4.9603 -41.8404   0.0000   0.0000
 40295.000000   4.1821 -45.7632   0.0000   0.0000
 40300.000000   4.1312 -38.5567   0.0000   0.0000
